@relation alphaLeft

@attribute feat0 numeric
@attribute feat1 numeric
@attribute feat2 numeric
@attribute feat3 numeric
@attribute feat4 numeric
@attribute feat5 numeric
@attribute feat6 numeric
@attribute feat7 numeric
@attribute feat8 numeric
@attribute feat9 numeric
@attribute feat10 numeric
@attribute feat11 numeric
@attribute feat12 numeric
@attribute feat13 numeric
@attribute feat14 numeric
@attribute feat15 numeric
@attribute feat16 numeric
@attribute feat17 numeric
@attribute feat18 numeric
@attribute feat19 numeric
@attribute feat20 numeric
@attribute feat21 numeric
@attribute feat22 numeric
@attribute feat23 numeric
@attribute feat24 numeric
@attribute feat25 numeric
@attribute feat26 numeric
@attribute feat27 numeric
@attribute feat28 numeric
@attribute feat29 numeric
@attribute feat30 numeric
@attribute feat31 numeric
@attribute feat32 numeric
@attribute feat33 numeric
@attribute feat34 numeric
@attribute feat35 numeric
@attribute feat36 numeric
@attribute feat37 numeric
@attribute feat38 numeric
@attribute feat39 numeric
@attribute feat40 numeric
@attribute feat41 numeric
@attribute feat42 numeric
@attribute feat43 numeric
@attribute feat44 numeric
@attribute feat45 numeric
@attribute feat46 numeric
@attribute feat47 numeric
@attribute feat48 numeric
@attribute feat49 numeric
@attribute feat50 numeric
@attribute feat51 numeric
@attribute feat52 numeric
@attribute feat53 numeric
@attribute feat54 numeric
@attribute feat55 numeric
@attribute feat56 numeric
@attribute feat57 numeric
@attribute feat58 numeric
@attribute feat59 numeric
@attribute sign {a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z}

@data
-21.777496,24.658085,-16.366844,40.57423,30.688263,-15.608444,47.535812,51.59242,30.726116,29.268478,13.676159,31.942703,40.263184,-45.05111,-6.3746605,-10.952728,-35.604034,-15.771164,29.132812,32.050888,-25.921185,34.544647,18.541088,4.414734,-16.0116,-13.305786,27.146637,30.55345,-29.144953,14.128357,-34.74681,27.780518,52.284103,-43.600204,32.84246,-19.862785,7.677948,-9.394711,42.706593,29.86264,3.258255,39.080776,-6.050415,8.234833,-18.580872,-12.949142,-9.00856,9.84528,-26.984867,-5.1349792,19.89413,7.0105896,34.748993,-3.4532585,-5.374634,38.675888,-31.667526,-4.3196335,12.910419,-7.3908234,t
-22.30745,27.323343,-14.311691,38.662544,32.905457,-14.915104,46.84047,52.186665,27.279886,32.66066,13.841885,30.846619,40.73593,-46.982582,-6.3386536,-7.4551735,-34.34253,-14.975128,30.374939,33.30031,-22.46508,32.461365,19.165241,7.5518684,-18.3097,-11.57486,25.661713,30.524323,-27.488182,13.539612,-32.722996,27.687103,51.515125,-43.401733,34.270866,-20.952347,5.856262,-8.273159,42.62176,31.937696,5.6517334,38.09124,-3.3880959,9.68721,-18.173195,-14.594559,-7.128639,12.5422325,-24.076881,-5.5598297,15.884846,11.442291,33.700657,0.03686905,-3.93219,38.818478,-32.88089,-1.8405113,16.15253,-5.0936127,t
22.009735,33.733765,5.187809,-2.2021914,44.414764,-30.164526,9.218767,36.171494,-17.349514,36.427094,-4.4090424,46.275482,-2.6136465,-47.463287,-13.487662,-15.608677,-47.175587,38.300262,49.97284,28.633602,-10.772198,24.61348,-5.9753428,-18.138672,-27.985914,52.492645,-8.295715,22.579319,-44.431324,23.669815,-44.240223,61.22856,-0.796649,-47.888874,12.266413,-19.702011,-11.543793,4.5070343,12.1807165,25.080652,65.92677,10.477821,-49.466915,48.968597,-6.890259,-10.843155,20.713135,-49.141502,-26.72683,24.229538,-34.055912,25.268951,21.089008,-32.87384,48.537018,23.398981,-5.781128,35.05753,-35.206795,65.16463,t
24.265167,32.030006,5.8653374,-6.8609715,43.74655,-32.611496,4.8138676,34.547424,-20.416168,35.36888,-6.10376,44.998276,-6.1820927,-46.42004,-12.275101,-19.125397,-49.23542,39.70363,49.915024,27.65205,-11.557571,23.187653,-7.735403,-24.924578,-27.724981,53.409744,-10.704895,22.857136,-46.432556,21.435333,-46.043823,60.353333,-5.4994164,-48.035027,12.625547,-19.086727,-11.991638,5.7999363,13.133555,22.711103,61.152832,12.034306,-57.299522,44.824295,-6.1314354,-9.29866,21.680042,-62.069847,-26.646378,25.64032,-36.682297,23.824066,19.018364,-36.449623,48.708893,20.92072,-2.46109,35.339863,-42.163403,64.55151,t
-8.439987,-39.09841,-18.687141,60.042847,-13.680679,13.60125,71.289,54.90944,38.8266,-1.2119293,32.335983,-8.779343,53.383015,-50.766212,28.399061,-63.394855,-0.5636444,-18.922852,-24.797623,-38.848976,-49.08292,2.2633362,43.578762,-67.60619,-14.872765,-33.114395,2.4983215,-33.814697,-63.817486,-2.5483093,-73.152,-21.63205,59.452377,-66.973015,19.155748,-21.217976,-0.31307983,9.56249,28.3936,-3.8856888,-30.243057,35.13734,-83.69405,-16.148926,-21.51902,-3.729889,-10.821434,-90.510475,-61.378876,-1.3328705,1.0670834,9.514038,13.756165,-80.638504,-14.069824,6.029148,-10.019455,-28.978725,-85.445656,-28.368088,t
5.6713257,-38.872387,-19.209236,58.916588,-25.956741,10.838654,71.02467,55.640633,38.79787,-14.317963,31.243683,-5.8447113,50.602737,-51.020546,28.373787,-65.833115,-4.175003,-1.0980377,-34.82753,-40.66836,-49.531746,3.23172,43.161022,-75.314835,-15.12722,-13.462158,-0.20706177,-39.36273,-63.744247,6.6237946,-78.71718,-17.816467,54.161163,-69.53983,18.38905,-21.213715,1.9812317,9.369888,24.777803,-3.9835014,-15.142899,28.803612,-86.86844,-2.8550262,-21.432598,2.7091064,-11.286633,-97.97642,-60.761585,9.232407,2.775116,-1.7665405,7.5145264,-83.40623,0.63497925,2.7076912,-0.36779785,-30.335377,-94.12043,-11.586136,t
7.7027893,-37.736603,-18.116852,57.07612,-29.9375,7.7842255,70.38348,55.42894,38.868797,-17.77388,29.627502,-9.491348,46.699783,-52.703896,27.64696,-65.75048,-6.690178,1.7951508,-37.944534,-40.11528,-49.19071,-1.272232,40.98514,-77.265434,-16.129627,-8.767395,-3.0705414,-40.678787,-64.18654,6.002228,-83.203705,-20.172134,48.99812,-72.210655,17.048115,-21.466232,1.568222,8.859074,21.629953,-4.8940353,-12.734467,24.075636,-88.28768,-1.9685974,-20.926052,4.756073,-11.55698,-101.27617,-60.65113,9.248505,4.314869,-3.964447,2.7289696,-84.00539,1.2272644,-0.23506546,3.8944702,-30.75676,-96.50454,-9.82901,t
-11.838608,-8.597725,-20.566933,47.968575,-28.708633,-1.8422089,56.7558,55.260094,33.187744,-15.863647,22.09777,-19.180634,44.26871,-54.05079,27.047682,-67.988625,-18.727436,-34.68181,-38.109726,-4.3127785,-58.433815,-7.079727,38.836563,-63.899605,-17.321156,-50.945328,-1.5322723,-1.8563957,-47.207653,-10.3359375,-80.05672,-31.85756,46.806217,-71.508865,-33.30696,-16.679691,-0.61190796,-31.792747,-30.097855,13.676678,-40.416336,-25.53659,-55.714397,-25.571457,-21.966545,0.7791748,7.655422,-53.89679,-64.34245,-8.1523285,7.238899,0.7888489,18.983746,-77.19333,-30.18251,17.539173,1.9435577,-12.934738,-74.49887,-46.952698,t
-36.53308,-18.3624,-10.291634,48.64573,1.2866364,-12.895157,53.451416,52.84987,37.257133,10.414673,14.373283,-15.686295,50.975075,-54.956726,19.653816,-40.014606,-30.917961,-47.46019,-8.851944,-4.7080536,-37.024353,0.9554291,37.23768,-33.664524,-22.156322,-54.392883,12.520874,7.7856827,-56.928577,-16.42421,-52.27393,-27.637299,58.34397,-58.837612,22.471027,-23.030464,2.449585,2.3106003,40.579613,2.2438202,-45.35118,50.60168,-58.08758,-34.758026,-17.732437,-8.510727,-14.394848,-49.25984,-50.44145,-25.71347,13.411404,11.564041,31.842134,-52.80461,-42.675934,20.632881,-21.135834,-27.14265,-44.656475,-52.433807,t
-41.04567,-4.206711,-7.9872284,41.387863,12.689453,-18.282673,45.55643,51.250237,33.120136,22.301178,9.928116,-1.4124603,51.91777,-53.966644,10.513531,-36.220028,-36.079258,-45.70642,1.8907928,12.730965,-33.734726,10.463547,33.490776,-30.28638,-23.680481,-47.04875,19.04332,27.134758,-56.484695,-8.155472,-45.957314,-9.6953125,61.993565,-54.32878,23.341267,-22.913956,3.4792938,-2.1417198,46.78768,9.969158,-24.988525,60.06642,-57.04212,-18.895477,-16.189808,-12.787598,-12.978882,-48.259422,-47.332485,-24.878067,16.222298,14.729294,47.345966,-48.148483,-34.041885,33.353466,-29.237473,-19.2546,-39.75063,-38.618073,t
-38.620453,3.6977043,-8.125862,38.129234,7.7163544,-19.312096,43.46412,50.20324,30.152203,21.897797,6.9908066,15.995987,44.42444,-55.45147,1.7677002,-40.363304,-36.788807,-38.046387,-3.0915375,20.881485,-35.98466,22.281342,23.524109,-35.969833,-23.117634,-35.519577,22.279984,35.6731,-58.53859,1.198349,-50.200104,10.388947,56.8655,-57.547905,18.330345,-22.211052,3.7370453,-5.869026,43.700546,11.0925865,-4.838562,58.84549,-61.47473,-2.4244385,-15.649254,-15.22493,-10.83448,-54.032383,-49.531483,-18.947372,17.76519,16.453995,51.43654,-53.121075,-21.00505,35.87863,-33.127884,-11.219566,-46.43808,-21.743103,t
-39.452866,8.109627,-6.4864807,37.52183,1.2367706,-17.284431,43.968025,49.221672,28.222473,19.787704,5.649681,18.336533,42.81795,-56.123093,-0.93429565,-38.689693,-34.054546,-37.067307,-10.073242,25.101475,-34.17633,22.392258,21.294727,-34.5249,-24.1335,-32.64972,21.228485,39.510456,-58.11702,0.66667175,-48.932186,14.448151,55.379066,-57.136326,18.690231,-22.30236,1.9869995,-6.3559647,44.370617,13.086754,-0.3952484,59.54032,-60.42441,-0.09902954,-14.828476,-17.095444,-9.052399,-52.65406,-48.670372,-19.786636,15.935478,20.736176,53.538635,-52.510788,-19.127243,37.911816,-34.550293,-7.319023,-46.093018,-17.759628,t
-40.11757,8.5160675,-4.4890213,37.068295,-1.668457,-17.15129,43.257782,47.729317,28.065235,18.8322,4.185463,15.527542,41.785774,-57.458874,-1.6546783,-36.73708,-34.47572,-37.58757,-12.263809,25.449688,-32.085644,19.42244,20.225002,-32.87129,-25.211708,-32.919495,19.889175,39.863014,-58.339397,-2.2585144,-49.857533,12.263901,54.3748,-58.288074,17.715546,-22.251244,0.7101593,-6.79113,43.407845,13.867287,-2.4581757,58.484535,-60.575436,-2.8049316,-13.717682,-17.974365,-9.10112,-52.62816,-46.804832,-22.485565,16.568882,23.539047,54.275467,-50.158047,-21.605911,38.756035,-34.934036,-6.9875946,-43.66865,-19.534592,t
-38.94185,7.3788834,-4.1192245,36.583965,-3.052658,-18.087318,41.91484,47.08352,28.336338,17.621338,3.387123,15.165176,39.612583,-58.370197,-2.3960953,-37.117897,-37.30569,-36.228195,-10.328827,24.264816,-32.397118,19.124237,18.101254,-33.038597,-25.230583,-31.779694,19.78949,38.688732,-59.204575,-2.792038,-51.749725,11.925461,52.396603,-59.891106,15.27079,-22.02884,0.6372986,-7.487709,40.918995,12.488548,-2.9674072,55.950806,-61.885437,-3.4045105,-13.34803,-18.005325,-9.577179,-53.858,-47.000336,-22.830688,18.128883,23.689392,52.803116,-50.444054,-21.910843,37.36348,-34.932602,-7.218811,-43.804707,-19.721695,t
-38.016342,7.581154,-4.4640274,36.64555,-3.2681885,-18.129326,41.86709,47.34916,28.388783,17.025528,3.7013855,15.895798,38.875435,-58.697277,-2.2970734,-37.03877,-37.857372,-35.16446,-9.120239,24.55199,-32.72116,19.876968,17.367432,-32.498413,-25.050545,-30.872284,20.028503,38.885227,-59.91886,-2.4297028,-51.73562,12.562912,51.418495,-60.207478,14.162231,-22.041016,0.8561249,-7.4298325,39.824905,12.814056,-2.6506805,54.539413,-62.452526,-3.0621796,-13.540215,-17.863098,-9.5737,-53.856018,-47.004444,-22.509842,18.048206,23.216827,53.02996,-49.986572,-21.536377,37.746502,-34.879944,-7.2682114,-42.992,-19.357498,t
-37.054962,7.409561,-5.0858994,36.544468,-3.5141602,-18.307991,41.596905,47.716248,28.461113,16.331238,3.9946747,17.073593,37.805233,-58.913254,-2.285408,-37.585976,-38.308353,-34.141647,-8.53064,24.410442,-33.430634,21.141678,16.309444,-32.83207,-24.669502,-30.070953,20.49733,38.73905,-60.42948,-1.5912476,-51.454426,13.540344,49.984474,-60.3646,13.163391,-21.999382,1.2939758,-7.489647,38.870724,12.732407,-1.9513397,53.09005,-62.450455,-2.2556305,-13.839424,-17.570145,-9.687309,-53.053425,-47.344376,-21.745377,18.281502,22.263168,52.92462,-50.18252,-20.789703,37.68234,-34.76117,-7.4269104,-43.053223,-18.76448,t
-36.581223,5.2621613,-5.0807953,35.60218,-4.846115,-19.966988,39.56225,47.064392,29.183079,14.915329,2.943039,15.772705,36.145905,-59.165924,-2.6852493,-38.28156,-40.30358,-34.089157,-9.477264,22.254112,-33.826515,20.693222,14.820053,-33.789513,-24.346916,-30.559998,20.831802,36.80904,-60.526768,-1.8837891,-51.22523,11.893494,47.958996,-60.47788,11.224186,-21.6306,1.7828369,-8.40715,36.926823,10.682747,-3.3217468,50.837425,-62.19133,-3.296646,-13.560852,-17.08693,-10.873085,-52.338387,-47.594063,-21.530487,21.108784,21.12024,51.029953,-50.85842,-21.265167,35.597416,-34.438553,-8.805489,-44.012566,-19.772995,t
-36.821045,4.0255966,-4.627495,35.01235,-6.799225,-20.821335,38.287888,46.38893,29.951683,13.1953125,2.2263794,13.269058,36.158993,-59.212563,-2.420929,-37.382812,-41.297215,-34.922546,-11.350708,21.155697,-33.170967,19.217209,15.061127,-32.806435,-24.416786,-31.881027,20.782364,35.794178,-60.01438,-2.7881927,-49.77741,9.125504,47.332855,-59.686226,11.144947,-21.43074,2.0036469,-8.857208,36.831726,10.133987,-5.4946747,50.04121,-60.303726,-5.133011,-13.173668,-16.699844,-11.901825,-49.535034,-46.73289,-22.255035,23.118927,20.50084,50.517246,-49.523434,-22.872726,35.09994,-34.072388,-10.345245,-42.557453,-21.854233,t
-35.007797,5.245697,-6.7176437,35.47647,-6.2313385,-20.995605,39.05196,47.846664,30.163694,11.757187,3.5965958,15.835571,37.785095,-57.493668,-1.8006325,-37.84953,-41.74735,-32.97348,-8.930923,22.562977,-34.569645,22.110428,16.781818,-32.581615,-23.237152,-30.234268,22.152634,37.02759,-59.71608,0.39135742,-46.55788,11.101196,48.181755,-57.031853,12.431988,-21.424698,3.3065033,-8.472961,38.082466,11.823353,-3.2117157,50.553226,-58.82915,-2.1891174,-14.290726,-15.799011,-11.84272,-47.25243,-46.97076,-19.618774,22.533451,17.596664,52.033817,-48.60665,-20.271301,36.89057,-33.642197,-10.603828,-41.010708,-19.782227,t
-33.5504,5.0262527,-8.706268,35.126137,-6.57666,-21.323898,38.67907,48.96382,30.100346,9.552124,4.5834885,17.484375,37.681973,-56.55669,-1.0181923,-39.152645,-42.213432,-31.738083,-7.8846283,22.439322,-36.274292,24.378998,16.899227,-33.55472,-21.959702,-29.490906,23.466614,36.86474,-60.15629,3.7111816,-44.17345,12.320557,46.998867,-55.431313,11.808369,-21.276894,4.721634,-8.16954,37.30691,11.959286,-1.5033875,48.386875,-58.09254,0.40090942,-15.266876,-14.665344,-12.080307,-45.278717,-47.80123,-17.169708,22.46807,14.298004,52.082935,-49.17215,-18.357468,37.02275,-32.932846,-11.357552,-41.40477,-18.69551,t
-36.800507,3.0193024,-5.7830887,34.268005,-10.109451,-21.170738,37.35118,47.305107,30.413713,8.24324,3.4242249,11.128174,36.843884,-58.89331,-0.3828659,-36.61337,-41.958702,-35.988144,-13.119629,20.44424,-33.37362,18.807907,16.385418,-31.41922,-23.823547,-33.853012,21.592575,35.03675,-60.605095,-1.6885376,-45.14282,6.740753,45.667747,-57.10521,10.573238,-21.48803,3.2997131,-8.313736,35.9031,10.412498,-7.1496887,46.61411,-58.163628,-5.911087,-13.833031,-15.333878,-12.946167,-44.96037,-46.365307,-21.55336,23.86779,17.299057,50.537857,-47.970478,-23.94992,35.37542,-33.010452,-12.893082,-40.40572,-24.311096,t
-37.38681,3.3476372,-5.453499,34.4781,-8.690857,-21.757423,37.567017,47.071167,30.553783,9.328964,3.0714798,10.889099,36.66077,-59.074783,-0.5229454,-35.950233,-42.58419,-36.500336,-11.413208,20.788712,-32.818546,18.545258,16.241024,-30.746468,-24.00737,-34.126022,21.38504,35.340782,-60.643295,-2.3146973,-44.49999,6.670059,45.083412,-56.807217,10.292419,-21.486732,3.0919952,-8.396519,35.597168,10.994404,-7.3405914,45.914207,-57.740852,-6.3936768,-13.655334,-15.487076,-12.952457,-44.203938,-45.722294,-21.883667,23.983952,17.770142,51.07565,-46.90951,-24.16623,35.991364,-33.093292,-12.824131,-39.185028,-24.3947,t
-36.870255,5.2212067,-6.068573,34.455505,-6.8729095,-21.856155,37.671524,47.575043,30.102741,10.500519,3.3590622,12.232025,37.579075,-58.301754,-0.595253,-35.05501,-42.69018,-35.53824,-9.384338,22.756294,-32.703266,19.70459,17.219303,-29.319866,-23.6986,-32.875793,21.724854,37.056602,-60.242764,-1.4250641,-42.327026,8.004883,45.302002,-55.08228,11.546818,-21.527145,3.2818604,-8.219078,36.757446,12.747784,-5.95076,46.33976,-56.20428,-5.100296,-14.014862,-15.475754,-12.5765,-42.13154,-45.152874,-21.111633,23.22596,17.431915,52.65049,-45.391766,-22.911697,37.811104,-33.196564,-12.268883,-37.20355,-22.94841,t
-35.97458,7.261818,-6.829262,34.633556,-5.147354,-21.741203,38.02116,48.078224,29.488285,11.575043,3.763237,14.759094,37.61393,-57.474842,-1.340126,-35.17201,-42.57751,-33.828964,-7.4010468,24.760353,-33.176495,21.606506,17.297558,-29.166336,-23.252937,-30.640991,22.168732,38.840412,-59.65318,0.17071533,-39.432156,10.761078,44.19359,-52.883293,12.91383,-21.510872,3.3898926,-8.217819,37.822666,14.139805,-3.0075684,45.78524,-53.488255,-2.4629517,-14.413467,-15.680969,-11.850853,-38.42549,-45.24878,-19.72171,22.21159,17.373322,53.9893,-45.149162,-20.464127,39.257652,-33.53534,-10.867706,-36.780334,-20.020493,t
-34.884674,8.9479065,-7.44619,34.70452,-3.5258636,-21.793137,38.09476,48.32306,28.903168,12.698685,3.8914337,17.566391,36.815125,-56.890575,-2.5091019,-35.747658,-42.66701,-31.851593,-5.395218,26.32138,-33.811928,23.636337,16.353897,-29.688324,-22.805702,-28.11026,22.528915,40.24137,-59.520298,2.0022125,-38.24411,13.620041,43.060402,-51.86878,12.905411,-21.407082,3.4127045,-8.47538,37.76787,15.108688,-0.0143585205,45.258682,-52.826855,0.43745422,-14.672829,-15.944702,-11.160553,-37.520985,-45.454647,-18.19522,21.593739,17.472672,54.916637,-45.266556,-17.712708,40.232365,-33.876343,-9.290443,-36.86486,-16.693268,t
-33.847153,8.513023,-8.374634,34.48485,-2.574646,-22.409164,37.676704,48.58304,29.087223,12.728943,3.9205627,18.747131,36.388172,-56.28353,-2.57592,-36.695312,-43.345005,-30.872803,-4.061035,25.901272,-34.801575,25.158691,15.991386,-30.602196,-22.072517,-27.421661,23.240387,39.88136,-59.646275,3.7785034,-37.87562,14.392334,42.520847,-51.426815,12.118317,-21.192436,4.1394653,-8.688347,37.019466,14.724487,0.8026123,44.545456,-53.212494,1.7956543,-15.025063,-15.393646,-11.461525,-37.949486,-45.919575,-16.968506,22.288403,15.799286,54.58169,-45.783207,-16.674591,39.851414,-33.55403,-9.662163,-37.427353,-16.000687,t
-33.773605,8.322662,-8.502197,34.483757,-2.0298462,-22.289848,37.831196,48.625984,29.186035,13.567871,3.8871384,18.521454,36.747177,-55.989628,-2.4199295,-36.72033,-42.98576,-30.911453,-5.373596,25.735424,-34.87963,25.168365,16.514847,-30.595139,-21.975174,-27.576279,23.349152,39.729637,-59.31779,3.817688,-37.11084,14.094238,42.570347,-50.774635,12.679298,-21.167183,4.291626,-8.676071,37.3719,14.657349,0.57006836,44.40222,-52.185875,1.625946,-15.0768585,-15.244949,-11.591515,-36.692467,-45.91305,-16.913864,22.451767,15.43158,54.5074,-45.71757,-16.80275,39.785355,-33.445435,-9.923698,-37.33754,-16.262344,t
-33.734802,8.499771,-8.489128,34.429375,-3.0743408,-21.504929,37.888653,48.64173,29.07771,13.736786,3.8985138,18.511414,36.84221,-55.92913,-2.453392,-36.600174,-41.86354,-30.827179,-8.000519,25.910439,-34.81166,25.111725,16.629372,-30.440178,-21.99569,-27.462692,23.326324,39.882336,-59.274094,3.8226013,-36.875084,14.126526,42.59788,-50.581062,12.797432,-21.180984,4.253296,-8.66124,37.461575,14.810341,0.66174316,44.409176,-52.02567,1.6934814,-15.079521,-15.286194,-11.533623,-36.49337,-45.836308,-16.921326,22.352318,15.5260315,54.63699,-45.568275,-16.74089,39.937283,-33.47737,-9.82682,-37.152527,-16.149902,t
-33.626022,8.512283,-8.579414,34.63454,-3.2848206,-21.088562,38.189236,48.70076,29.22926,14.021301,3.9687653,18.463257,36.84137,-55.91957,-2.3951645,-36.603798,-41.360077,-30.741226,-8.494095,25.931557,-34.86281,25.060547,16.618256,-30.407204,-21.94172,-27.42514,23.383148,39.89884,-59.30816,4.01001,-36.902557,14.112305,42.62702,-50.606724,12.762932,-21.17907,4.3180237,-8.63385,37.38698,14.867828,0.7127991,44.175022,-51.945877,1.8086853,-15.127556,-15.231552,-11.542984,-36.347557,-45.82825,-16.842346,22.329292,15.373383,54.678825,-45.504158,-16.699142,39.994347,-33.44124,-9.8712845,-37.059227,-16.147018,t
-33.740692,8.793465,-8.414391,34.560753,-3.3947449,-20.857697,38.10733,48.655975,29.048462,14.266113,3.9273453,18.20221,36.51227,-56.266617,-2.4832,-36.341545,-41.256863,-30.768265,-8.085403,26.201893,-34.63987,24.53949,16.170776,-30.123466,-22.07328,-27.348663,23.249756,40.134624,-59.75816,4.0184326,-37.37565,14.122284,42.466465,-51.090996,12.029724,-21.217735,4.1551514,-8.61882,36.8532,15.062225,0.8738098,44.011383,-53.055725,1.9532166,-15.064812,-15.376831,-11.4319,-37.622604,-45.692223,-17.014465,22.156189,15.760742,54.849487,-45.310314,-16.730148,40.18673,-33.541122,-9.672462,-36.837105,-16.049072,t
-33.843613,10.421967,-8.034195,34.753376,-3.32576,-20.08899,38.59937,48.65278,28.359367,14.950943,4.0288086,18.65178,35.985336,-56.74833,-3.1050491,-35.616432,-40.471138,-30.249115,-7.8515778,27.726181,-34.05818,24.004349,15.321415,-29.300201,-22.427643,-26.234802,22.832138,41.454613,-59.888603,3.721695,-38.04224,15.144211,42.33044,-51.740616,12.140038,-21.363052,3.5356598,-8.535858,37.017967,16.191086,2.0339508,44.146236,-53.153458,2.6639557,-14.96125,-16.000336,-10.688026,-37.68165,-45.276592,-17.073578,21.024445,17.250565,55.815506,-44.633022,-15.846268,41.28186,-33.992233,-8.327332,-36.01805,-14.500534,t
-33.988007,11.722164,-8.234116,34.992676,-4.211624,-18.850426,39.285137,49.36882,27.811985,14.043793,5.0612183,18.600677,36.451515,-57.26954,-2.2635765,-34.503838,-39.377697,-30.382477,-7.5150604,29.067947,-33.55079,23.633728,15.530346,-27.71885,-22.608047,-26.320297,22.753021,42.556526,-60.71722,3.913971,-39.58363,15.307556,43.35652,-53.062695,11.995407,-21.688309,3.4532776,-7.709339,37.223763,17.803158,2.1878357,45.22985,-55.43601,2.898285,-15.308067,-16.063904,-10.08453,-40.40325,-44.69437,-17.238815,19.11198,17.439972,57.10595,-43.249615,-15.988159,42.859413,-34.02951,-7.9722633,-34.175095,-14.593567,t
-33.438126,11.110031,-9.710091,35.1987,-5.036438,-18.22651,39.81967,50.431175,28.059761,12.470154,6.2509155,19.521149,36.803112,-56.88258,-0.9673996,-35.567337,-38.804825,-30.404419,-7.4626007,28.574259,-34.80462,25.177307,15.87328,-28.598885,-21.770477,-26.956985,23.64441,42.140213,-61.162598,6.010681,-40.426537,15.641235,43.95919,-53.615387,11.741711,-21.715027,4.516083,-7.057228,37.10525,17.53661,2.4579163,45.53406,-56.897568,4.037628,-16.141083,-15.135757,-10.220463,-42.1651,-45.657288,-16.134216,18.446869,14.93692,57.00026,-44.456158,-15.818054,42.634914,-33.413483,-8.866707,-35.47856,-15.274765,t
-24.989517,10.131685,-16.773071,35.25617,1.2437134,-19.874046,39.498734,52.105957,28.28091,11.640747,8.407341,31.294388,34.017822,-50.924797,-1.9938126,-43.42884,-40.48068,-21.352448,4.0851746,27.460812,-42.30746,36.5139,12.728132,-36.644123,-15.88736,-18.979584,27.884842,41.346645,-58.77542,19.876389,-38.949924,25.300766,42.51232,-50.444656,9.376232,-19.998695,9.082855,-7.7003593,34.951557,15.88801,13.247894,44.083645,-56.1291,17.804642,-18.911026,-11.390839,-10.329823,-42.475273,-49.133934,-4.9209595,19.436098,3.7295074,55.822197,-49.17824,-4.1132355,41.004,-30.604385,-8.449871,-41.01891,-5.1629486,t
-25.182678,11.732427,-16.83886,35.833885,0.37657166,-18.476242,40.804794,52.67079,27.796629,11.733124,9.146576,28.829193,33.381184,-52.169434,-1.98279,-42.74858,-39.0582,-21.228622,1.9191895,29.011135,-41.97653,32.9953,11.860578,-35.668865,-16.118134,-18.509232,27.752869,42.68453,-59.024097,20.559158,-41.504208,24.408875,43.20067,-52.650845,9.324501,-20.289429,8.828201,-7.2210445,35.102654,17.350657,15.677948,46.089737,-58.47845,19.79654,-19.15644,-11.682816,-9.519777,-46.11289,-48.728943,-4.8927155,17.70123,4.3768616,57.064476,-48.15906,-3.603241,42.440094,-30.846924,-7.367834,-39.622864,-4.321869,t
-31.13382,9.084351,-12.344788,35.081543,-4.4660645,-19.125298,39.421486,51.115944,28.536015,11.197983,6.7277985,19.510422,32.815212,-56.450768,-1.2345505,-40.39724,-39.82838,-28.192856,-6.2699127,26.485683,-38.572754,24.74405,11.538073,-34.16493,-19.637657,-25.236053,25.431992,40.51761,-61.59093,12.246735,-46.096,16.209686,43.07225,-57.236343,7.932064,-21.090591,6.4075165,-7.4747887,33.65283,15.386224,7.3101196,45.018,-61.99069,10.329712,-17.154678,-13.630447,-10.6776085,-49.649662,-48.157784,-12.166718,19.619608,10.437134,55.38905,-48.52635,-12.068176,40.512344,-32.400894,-9.335594,-40.412056,-12.380356,t
