@relation alphaRight

@attribute feat0 numeric
@attribute feat1 numeric
@attribute feat2 numeric
@attribute feat3 numeric
@attribute feat4 numeric
@attribute feat5 numeric
@attribute feat6 numeric
@attribute feat7 numeric
@attribute feat8 numeric
@attribute feat9 numeric
@attribute feat10 numeric
@attribute feat11 numeric
@attribute feat12 numeric
@attribute feat13 numeric
@attribute feat14 numeric
@attribute feat15 numeric
@attribute feat16 numeric
@attribute feat17 numeric
@attribute feat18 numeric
@attribute feat19 numeric
@attribute feat20 numeric
@attribute feat21 numeric
@attribute feat22 numeric
@attribute feat23 numeric
@attribute feat24 numeric
@attribute feat25 numeric
@attribute feat26 numeric
@attribute feat27 numeric
@attribute feat28 numeric
@attribute feat29 numeric
@attribute feat30 numeric
@attribute feat31 numeric
@attribute feat32 numeric
@attribute feat33 numeric
@attribute feat34 numeric
@attribute feat35 numeric
@attribute feat36 numeric
@attribute feat37 numeric
@attribute feat38 numeric
@attribute feat39 numeric
@attribute feat40 numeric
@attribute feat41 numeric
@attribute feat42 numeric
@attribute feat43 numeric
@attribute feat44 numeric
@attribute feat45 numeric
@attribute feat46 numeric
@attribute feat47 numeric
@attribute feat48 numeric
@attribute feat49 numeric
@attribute feat50 numeric
@attribute feat51 numeric
@attribute feat52 numeric
@attribute feat53 numeric
@attribute feat54 numeric
@attribute feat55 numeric
@attribute feat56 numeric
@attribute feat57 numeric
@attribute feat58 numeric
@attribute feat59 numeric
@attribute sign {a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z}

@data
-22.285294,-5.674469,49.163685,-49.034634,-6.723587,14.12608,-66.11848,-8.379669,-10.622188,-81.24812,-6.5401154,-24.589592,33.90235,-4.365509,-7.3621826,37.91765,-24.889389,-30.561398,33.603714,-40.1127,-37.499138,26.60849,-53.538467,-39.12414,-20.164537,6.235016,-23.128933,-25.375929,-31.34729,-23.915289,-24.20375,-40.352768,-4.5924997,-22.245996,-39.593307,10.352947,-0.66926193,5.323883,-22.020672,-12.863689,-35.456787,-23.034693,-17.08856,-45.13617,-0.24407387,-17.69118,-43.96039,16.302826,18.038456,2.243164,-15.26161,4.5193443,-34.783554,-17.234484,-2.7367249,-43.642136,4.3909206,-5.1805496,-42.265015,20.654953,y
-22.122356,-5.5592957,49.25035,-48.891354,-6.8395996,14.235449,-66.036736,-8.60376,-10.462738,-81.132675,-6.94841,-24.489529,33.93441,-4.0402527,-7.4000654,37.947052,-24.831787,-30.36018,33.837234,-40.136505,-37.242516,27.09822,-53.68425,-38.93642,-20.279158,5.837509,-23.13245,-25.068207,-31.806137,-23.60768,-23.751823,-40.635956,-4.2132463,-21.770092,-39.729935,10.720869,-0.77272797,5.1528473,-22.057938,-12.514616,-35.768265,-22.678349,-16.579512,-45.2892,0.20791245,-17.159685,-43.97937,16.745546,17.981758,2.3318024,-15.315138,4.870884,-34.85762,-16.95451,-2.2488632,-43.616455,4.756668,-4.681183,-42.135864,21.013334,y
-21.941137,-5.4538727,49.343124,-48.67357,-6.906433,14.307009,-65.75981,-8.802017,-10.422403,-80.72049,-7.3739624,-24.618088,33.95213,-3.7647247,-7.4638157,37.805775,-24.88002,-30.154118,33.90951,-40.233856,-37.05124,27.483822,-53.905426,-38.954872,-20.393509,5.4962006,-23.115534,-24.823925,-32.1938,-23.317303,-23.36394,-40.871185,-3.8644276,-21.345676,-39.839752,11.056654,-0.8787346,5.0039215,-22.08824,-12.237665,-36.029343,-22.29301,-16.141336,-45.37639,0.69277763,-16.68607,-43.933807,17.220564,17.919125,2.4045563,-15.377178,5.141285,-34.91574,-16.625566,-1.8346062,-43.5177,5.1947613,-4.2349854,-41.90471,21.443575,y
-21.72088,-5.2444763,49.463123,-48.482418,-6.611847,14.445808,-65.49803,-8.5159,-10.331606,-80.20474,-7.305084,-24.810043,33.937824,-3.6666412,-7.5768366,37.5724,-25.061737,-30.04004,33.77316,-40.449814,-36.91496,27.533405,-54.190826,-38.93364,-20.508688,5.2682037,-23.06666,-24.780512,-32.440582,-23.010128,-23.193586,-40.98529,-3.5085258,-21.110674,-39.848694,11.396023,-0.9880562,4.8648224,-22.114676,-12.175829,-36.215622,-21.955917,-15.941984,-45.402405,1.1172638,-16.424227,-43.84326,17.636406,17.847294,2.3861542,-15.463335,5.214264,-34.993195,-16.372042,-1.6337357,-43.451874,5.5445976,-3.9730873,-41.727646,21.79089,y
-21.444405,-5.1748657,49.590935,-48.349373,-6.1535797,14.670637,-65.2947,-7.917679,-10.165234,-79.753746,-6.8154755,-24.89954,33.912823,-3.5544891,-7.7404823,37.308468,-25.143799,-30.054764,33.618908,-40.53441,-36.983547,27.586636,-54.338043,-39.196365,-20.64833,5.112854,-22.976868,-24.769836,-32.61223,-22.784763,-23.042513,-41.088867,-3.2653923,-20.882805,-39.895203,11.623758,-1.1215858,4.7907715,-22.124474,-12.142387,-36.333694,-21.782635,-15.754362,-45.462402,1.3381901,-16.15885,-43.851974,17.854498,17.757618,2.408722,-15.5627575,5.2647133,-35.022385,-16.251953,-1.429451,-43.412186,5.738558,-3.6862907,-41.62918,21.990175,y
-21.320065,-5.431671,49.61707,-48.28634,-5.961136,14.734386,-65.13908,-7.503601,-10.17912,-79.518906,-6.3083954,-24.983532,33.9223,-3.3064575,-7.8085604,37.225307,-24.962921,-30.07162,33.77418,-40.30655,-37.223843,28.071415,-54.178497,-39.84542,-20.723639,5.0237885,-22.92866,-24.590986,-32.728516,-22.817522,-22.760809,-41.235184,-3.3206062,-20.57423,-40.05699,11.565853,-1.1936607,4.8325653,-22.1116,-11.933407,-36.366745,-21.84882,-15.444502,-45.57216,1.2571297,-15.832016,-44.000626,17.777592,17.71299,2.5642853,-15.588738,5.4725456,-34.94908,-16.333622,-1.1234093,-43.42491,5.6535797,-3.3612747,-41.68689,21.912693,y
-21.393532,-5.466919,49.581566,-48.30387,-6.0387726,14.6563835,-65.095474,-7.6118164,-10.29646,-79.41245,-6.4881134,-25.16724,33.963665,-3.0749664,-7.7228622,37.32842,-24.878448,-29.832647,34.12379,-40.219482,-37.104126,28.721348,-54.155777,-40.00557,-20.70733,4.814102,-22.988298,-24.296684,-32.96524,-22.781542,-22.436827,-41.394333,-3.253765,-20.284533,-40.14897,11.632223,-1.1784058,4.769211,-22.126175,-11.613625,-36.507782,-21.791307,-15.112204,-45.68254,1.3287315,-15.550829,-44.07245,17.844204,17.729412,2.6566925,-15.554556,5.7657394,-34.947357,-16.21838,-0.8184929,-43.40915,5.7777386,-3.1072388,-41.643936,22.026833,y
-21.480673,-5.942642,49.489067,-48.366306,-6.156784,14.540838,-65.02056,-7.537155,-10.515245,-79.189896,-6.402176,-25.525917,34.02452,-2.6115723,-7.624999,37.5429,-24.42305,-29.702965,34.62371,-39.74002,-37.143387,29.553146,-53.734924,-40.34606,-20.693274,4.6456146,-23.035583,-23.800674,-33.17694,-22.968359,-21.886177,-41.636505,-3.4590492,-19.790802,-40.404724,11.436186,-1.1682091,4.845108,-22.11022,-11.081219,-36.56122,-21.90283,-14.5318985,-45.81604,1.1924839,-15.040319,-44.241318,17.709364,17.743835,2.945755,-15.485904,6.262047,-34.804306,-16.344397,-0.2867546,-43.439423,5.594862,-2.6513634,-41.769714,21.843187,y
-21.822708,-7.105591,49.18518,-48.402737,-6.840332,14.004305,-64.721825,-7.904312,-11.28664,-78.5976,-6.740341,-26.56691,34.138588,-1.8391418,-7.3350487,37.944916,-23.475723,-29.536999,35.40618,-38.70616,-37.288128,30.762207,-52.736816,-40.948654,-20.563438,4.594635,-23.161728,-22.932442,-33.278183,-23.655518,-21.02903,-41.9601,-4.2430468,-19.093115,-40.88704,10.68601,-1.0554352,5.1564636,-22.045374,-10.160709,-36.431778,-22.598568,-13.647091,-46.08937,0.32584,-14.33704,-44.751907,16.857042,17.827202,3.5218506,-15.268325,7.131687,-34.427505,-17.025497,0.51194,-43.623825,4.6629753,-2.0604172,-42.290527,20.91083,y
-22.073795,-7.7284393,48.978775,-48.528816,-6.6485596,13.719347,-64.74061,-7.1408844,-11.658052,-78.42537,-5.7224884,-27.088346,34.191723,-1.5694275,-7.14783,37.720364,-23.328812,-29.275492,35.2849,-38.47682,-37.2189,30.87186,-52.476776,-41.262634,-20.451357,4.7114563,-23.23737,-22.597572,-33.167816,-24.10867,-20.74836,-41.991714,-4.755062,-18.900362,-41.016724,10.191853,-0.95391846,5.373535,-21.99811,-9.811314,-36.257507,-23.092772,-13.375607,-46.166183,-0.2878132,-14.165596,-44.981216,16.250547,17.89716,3.7783508,-15.124493,7.4969864,-34.209213,-17.65789,0.75387573,-43.81993,3.8118076,-1.9563332,-42.734406,20.055696,y
-22.206772,-7.9496,48.883175,-48.65732,-5.9186707,13.662361,-64.878174,-5.750229,-11.713459,-78.58465,-3.8738708,-27.075441,34.20899,-1.5607605,-7.0666494,37.498623,-23.40187,-29.150604,35.070774,-38.492264,-37.205215,30.742908,-52.45395,-41.467415,-20.387367,4.840027,-23.267159,-22.557686,-33.034058,-24.2911,-20.74977,-41.905106,-4.955158,-18.92952,-40.96158,9.997179,-0.8927231,5.4811707,-21.974112,-9.780392,-36.13768,-23.268595,-13.402222,-46.10785,-0.49952507,-14.224987,-44.962128,16.04,17.939228,3.8381653,-15.059452,7.5458794,-34.1261,-17.945654,0.71954346,-43.903183,3.4223824,-2.0464325,-42.92392,19.663624,y
-22.188126,-8.106705,48.86584,-48.67856,-6.0108643,13.678818,-64.973274,-5.746155,-11.648815,-78.820015,-3.769104,-26.871742,34.23057,-1.2441101,-7.0248938,37.45653,-23.268875,-28.935137,35.16586,-38.376923,-36.99685,31.047901,-52.36693,-41.372597,-20.404839,4.6213074,-23.296293,-22.215813,-33.273285,-24.258043,-20.325294,-42.062546,-4.892668,-18.5164,-41.04442,10.056154,-0.9186859,5.4486084,-21.981136,-9.4081955,-36.25374,-23.260675,-12.963013,-46.226654,-0.4822445,-13.815029,-45.058716,16.054249,17.919819,3.9916992,-15.042645,7.9095345,-34.07042,-17.993277,1.1379776,-43.93347,3.3526726,-1.6657143,-42.982483,19.589123,y
-22.264688,-9.828171,48.513847,-48.522083,-7.9581146,13.139925,-64.641945,-7.7355347,-12.299755,-78.43581,-5.935196,-27.592457,34.308216,0.14257812,-6.7494287,37.610447,-22.047638,-28.480648,35.669437,-37.173615,-36.600292,32.0314,-51.221252,-41.21045,-20.374207,4.3062744,-23.383303,-20.789293,-33.603836,-25.073854,-18.704462,-42.669434,-5.856385,-17.032475,-41.85057,9.120594,-0.9428177,5.822113,-21.884142,-7.8756485,-36.128708,-24.08889,-11.245441,-46.676193,-1.5423317,-12.271736,-45.853912,15.005058,17.880474,4.9265747,-14.810522,9.407703,-33.385284,-19.058846,2.7869377,-44.166412,1.8867035,-0.22074127,-43.76854,18.10962,y
-22.261879,-9.849411,48.51082,-48.52346,-7.9180756,13.143301,-64.71021,-7.611557,-12.252996,-78.59982,-5.727539,-27.448647,34.31118,0.234375,-6.731784,37.405754,-22.205948,-28.235558,35.44001,-37.37326,-36.271706,31.838104,-51.433716,-40.87121,-20.374205,4.228058,-23.39758,-20.682682,-33.684402,-25.057877,-18.57333,-42.727264,-5.832368,-16.904457,-41.889755,9.143927,-0.9479866,5.8004456,-21.889671,-7.7599297,-36.171844,-24.061817,-11.112621,-46.704285,-1.5056763,-12.150379,-45.865402,15.040163,17.874092,4.96463,-14.8055315,9.56073,-33.35962,-19.25258,2.9401245,-44.2659,1.6281223,-0.09515381,-43.928207,17.847261,y
-22.28725,-9.733002,48.522667,-48.536194,-7.8150787,13.1450405,-64.75468,-7.4949646,-12.230837,-78.79875,-5.5126953,-27.27122,34.316204,0.26098633,-6.7051105,37.375797,-22.30838,-28.078423,35.433125,-37.501877,-36.07061,31.87473,-51.57573,-40.662968,-20.361217,4.129242,-23.426512,-20.619297,-33.788254,-24.976486,-18.50202,-42.770676,-5.7235365,-16.837456,-41.884995,9.250465,-0.938385,5.7328186,-21.90789,-7.6858864,-36.253723,-24.004372,-11.0529785,-46.740982,-1.4293289,-12.112595,-45.860107,15.112946,17.879139,4.9442444,-14.806249,9.651466,-33.395218,-19.281305,3.014042,-44.340134,1.5738335,-0.050891876,-44.01628,17.787678,y
-22.092987,-9.385483,48.67971,-48.418514,-7.752411,13.344717,-64.69483,-7.6262054,-11.99581,-78.75368,-5.7867584,-27.040535,34.293392,0.34020996,-6.8173676,37.294895,-22.45224,-27.960943,35.43252,-37.69423,-35.879578,32.00017,-51.8024,-40.462563,-20.452248,3.8348083,-23.397247,-20.569103,-34.095215,-24.624485,-18.320902,-42.900345,-5.3046,-16.5857,-41.87288,9.652315,-1.0314293,5.5310974,-21.955523,-7.6068726,-36.498215,-23.7151,-10.870342,-46.816986,-1.0473919,-11.888233,-45.7966,15.489485,17.811619,4.8832397,-14.9075365,9.750366,-33.521744,-19.115793,3.2033691,-44.426636,1.7888336,0.16138077,-44.068542,18.006277,y
-21.95764,-8.734467,48.861774,-48.33831,-7.312149,13.558811,-64.63723,-7.355713,-11.767464,-78.71585,-5.5984344,-26.80352,34.273884,0.23464966,-6.9191256,37.14069,-22.855713,-27.755928,35.323696,-38.151825,-35.580177,31.990978,-52.287918,-40.15062,-20.517464,3.536377,-23.38716,-20.65774,-34.40657,-24.107452,-18.33523,-42.942413,-4.675827,-16.539268,-41.7043,10.257946,-1.0918808,5.242462,-22.023308,-7.6819305,-36.802734,-23.275444,-10.905949,-46.84793,-0.47956657,-11.891197,-45.62027,16.045193,17.770977,4.678589,-15.021238,9.613216,-33.79245,-18.347849,3.133278,-44.197464,2.8306618,0.15448761,-43.496246,19.048634,y
-21.885433,-7.612335,49.081383,-48.284122,-6.282257,13.788298,-64.59727,-6.431946,-11.528412,-78.74957,-4.621826,-26.48884,34.252686,-0.21937561,-7.0238247,36.788887,-23.742905,-27.4142,34.82631,-39.1481,-34.98518,31.391243,-53.32393,-39.35225,-20.55656,3.2934265,-23.388294,-21.06088,-34.653244,-23.408634,-18.743473,-42.851624,-3.8316336,-16.877216,-41.354507,11.069765,-1.1115837,4.840515,-22.114143,-8.080883,-37.15628,-22.815655,-11.368111,-46.969513,0.07204819,-12.324844,-45.584137,16.586012,17.767021,4.2287292,-15.158674,9.14373,-34.227814,-17.249077,2.6560364,-43.841614,4.297802,-0.23497391,-42.610123,20.500055,y
-21.819603,-4.710602,49.473396,-48.184994,-5.6147003,14.141958,-64.44789,-7.3653564,-11.146975,-78.61699,-6.5001526,-26.175838,34.25004,-0.46089172,-7.0250435,36.766426,-25.259079,-25.847204,34.873466,-41.106094,-32.46388,31.54145,-55.53528,-36.002483,-20.585598,1.7408142,-23.529427,-20.887749,-36.140167,-21.261103,-18.50144,-43.148895,-1.2354679,-16.623108,-40.760498,13.547747,-1.1488914,3.4700623,-22.368288,-7.8996086,-38.516327,-20.278667,-11.113911,-46.820587,3.2087746,-12.067165,-44.385193,19.601019,17.73611,3.3895416,-15.40376,9.26923,-35.154175,-14.828859,2.8556328,-43.27487,7.345524,-0.021579742,-40.9662,23.432138,y
-22.544262,-4.189041,49.19461,-47.97568,-5.502655,13.1976795,-63.443226,-7.637909,-12.556399,-77.16137,-6.9737396,-28.007936,34.338894,-0.8036957,-6.5439186,36.53995,-25.957321,-24.928875,34.520565,-41.84247,-31.415447,31.113987,-56.258484,-34.936634,-20.241154,1.7599792,-23.824976,-20.906752,-36.100266,-21.302364,-18.847984,-42.99666,-1.2015152,-17.14465,-40.529724,13.589998,-0.8080864,3.3292236,-22.404575,-7.969818,-38.567947,-19.928389,-11.569141,-46.565903,3.609455,-12.719559,-43.950714,19.961302,17.977036,3.1326141,-15.1771965,9.114479,-35.31395,-14.201463,2.3291092,-43.071335,7.992344,-0.7433853,-40.550644,24.010878,y
-24.960306,-4.311905,48.003044,-47.526318,-6.558838,10.187859,-60.82206,-9.429596,-16.683292,-73.37187,-9.127441,-33.108566,34.597576,-1.3093262,-4.891014,36.382435,-26.775604,-22.886547,34.12028,-42.6165,-29.401155,30.521023,-56.93277,-33.13143,-19.034916,2.3387756,-24.75143,-20.44227,-35.529236,-22.692688,-19.432194,-42.68332,-2.6018524,-18.375935,-40.412445,12.281139,0.3296013,3.569458,-22.379723,-7.6356277,-38.21675,-20.57344,-12.4956665,-46.312668,2.7029114,-14.391331,-43.804794,19.002071,18.737827,2.9865112,-14.258649,9.171928,-35.302322,-13.949296,1.2073555,-43.06726,7.846449,-2.5845604,-40.609985,23.720032,y
-25.223364,-5.9842224,47.685143,-46.551025,-7.793106,9.134907,-59.008976,-10.33873,-18.167038,-71.34899,-9.60025,-34.73681,34.57759,-1.8510284,-4.857231,35.370766,-26.720886,-23.736244,32.655464,-42.202576,-30.908113,28.728813,-56.2368,-35.318035,-18.888687,3.9119873,-24.66465,-21.151144,-33.969727,-24.416014,-20.342796,-42.1046,-4.6925907,-19.26552,-40.57643,10.283394,0.4896164,4.59906,-22.188074,-8.406685,-37.037827,-22.33353,-13.5340805,-46.08841,0.53017426,-15.436783,-44.296036,16.92263,18.850883,3.228592,-14.05542,8.422516,-34.80844,-15.493948,0.2131195,-43.366653,5.9104004,-3.5773544,-41.5515,21.870506,y
-25.040462,-5.3029327,47.861847,-45.93063,-8.670334,9.176916,-57.93555,-12.353348,-18.198147,-70.089676,-12.347076,-34.92106,34.57526,-1.6976471,-4.92931,34.932858,-27.166168,-23.006437,32.1235,-42.825546,-29.743128,28.202236,-56.961,-33.82207,-18.988087,3.337616,-24.672737,-20.991571,-34.54837,-23.754183,-20.042162,-42.337418,-3.8978996,-18.910072,-40.544586,11.044659,0.3921318,4.203583,-22.268312,-8.219822,-37.487473,-21.571386,-13.223251,-46.131287,1.4764423,-15.09647,-44.0475,17.83781,18.786388,3.1067963,-14.168759,8.614105,-35.02025,-14.868511,0.52882004,-43.235794,6.7165794,-3.2262688,-41.15425,22.652512,y
-24.662525,-5.0155487,48.088524,-45.018543,-9.835739,9.272804,-56.494236,-14.550949,-18.170813,-68.27688,-15.365051,-35.137993,34.566658,-1.233902,-5.123706,34.886627,-27.064499,-22.68031,32.1827,-42.865356,-29.123363,28.420052,-57.10919,-32.967957,-19.187847,2.6980133,-24.596308,-20.60739,-35.19832,-23.161364,-19.385862,-42.71576,-3.2154694,-18.165264,-40.713547,11.693497,0.19095612,3.8960724,-22.326794,-7.7752037,-37.90573,-20.932014,-12.511715,-46.269394,2.2750282,-14.323902,-43.97145,18.61458,18.649124,3.196579,-14.329218,9.059494,-35.08748,-14.412031,1.2351074,-43.110855,7.340843,-2.4536095,-40.858215,23.269007,y
-24.769234,-6.181244,47.89759,-43.715897,-11.434967,8.430084,-53.682884,-16.638763,-19.510145,-64.26051,-18.099213,-37.212105,34.596794,-0.72702026,-5.0161514,34.587547,-26.487747,-22.67799,31.794273,-42.250626,-29.175722,28.01603,-56.47075,-33.092148,-19.132368,2.9135742,-24.61493,-20.10838,-35.01645,-23.861881,-18.82872,-42.88002,-4.053566,-17.654219,-41.1371,10.891624,0.22251892,4.3021545,-22.251822,-7.2468224,-37.60965,-21.6156,-11.970417,-46.431564,1.4237995,-13.872353,-44.442825,17.793682,18.659546,3.678772,-14.199377,9.527287,-34.708847,-14.992481,1.7240639,-43.208252,6.5865135,-2.046852,-41.284195,22.538494,y
-24.046713,-7.767624,48.03459,-42.413746,-12.75415,8.259615,-51.17932,-18.048782,-20.06367,-60.78663,-19.849243,-38.280052,34.537636,0.0071411133,-5.4571476,34.107193,-25.575333,-23.371056,31.210144,-41.28798,-29.944601,27.421227,-55.489716,-33.91696,-19.491678,3.1640472,-24.300093,-19.810318,-34.784378,-24.447182,-18.077536,-43.099762,-4.8590593,-16.691555,-41.699768,10.104063,-0.13544846,4.8384247,-22.142105,-6.8668175,-37.202286,-22.39251,-11.152084,-46.638214,0.48875237,-12.887426,-45.068726,16.922585,18.410542,4.348877,-14.334349,9.935741,-34.164352,-15.929677,2.557125,-43.307877,5.5350685,-1.0431786,-41.830353,21.573841,y
-22.835531,-8.583267,48.484722,-41.359566,-13.382416,8.759535,-49.34906,-18.835327,-19.76257,-58.40049,-20.901154,-38.233696,34.40398,0.7718048,-6.196718,33.529484,-24.945618,-23.899965,30.538418,-40.74179,-30.226568,26.756794,-55.01445,-33.943527,-20.07399,2.9082336,-23.853895,-19.607283,-35.036926,-24.243896,-17.236494,-43.44133,-4.760873,-15.523853,-42.113678,10.174995,-0.7150574,4.977127,-22.100193,-6.569027,-37.193893,-22.461626,-10.16539,-46.850845,0.44605637,-11.58218,-45.419235,16.922974,18.001408,4.8290863,-14.695702,10.301079,-33.843475,-16.361113,3.581318,-43.27156,5.196699,0.29831314,-41.970215,21.318604,y
-22.229979,-9.139206,48.664204,-40.788776,-13.491379,8.903776,-48.25618,-18.809052,-19.784847,-56.87816,-20.887817,-38.458862,34.326458,1.1553955,-6.556526,33.18214,-24.590073,-24.203547,30.119297,-40.412537,-30.429325,26.321026,-54.708923,-34.03645,-20.35565,2.8710938,-23.618542,-19.524336,-35.064606,-24.249056,-16.823917,-43.569946,-4.852933,-14.933739,-42.326538,10.068766,-1.0003891,5.120056,-22.056427,-6.446541,-37.104156,-22.55677,-9.71637,-46.89618,0.34251213,-10.981129,-45.55989,16.839794,17.79475,5.1074066,-14.852468,10.459991,-33.62744,-16.709726,4.0629997,-43.272293,4.8503876,0.93870544,-42.1156,21.014801,y
-21.64704,-10.247498,48.70623,-40.280357,-13.81987,8.902966,-47.228127,-18.745102,-19.98557,-55.470825,-20.646591,-38.848785,34.245403,1.6445923,-6.868515,32.82712,-23.972809,-24.681246,29.698689,-39.76465,-30.95197,25.893658,-54.051773,-34.5886,-20.618572,3.0714874,-23.363895,-19.386332,-34.838425,-24.598673,-16.357553,-43.60434,-5.3677588,-14.298843,-42.57199,9.547733,-1.2738609,5.502014,-21.950096,-6.272772,-36.763977,-23.1301,-9.225416,-46.971497,-0.36959076,-10.351107,-45.924133,16.15861,17.590927,5.5645905,-14.930811,10.661213,-33.20697,-17.457005,4.576851,-43.330154,3.9739323,1.5963287,-42.510193,20.186014,y
-21.337399,-10.6011505,48.767128,-40.097473,-13.9357605,9.002802,-46.903557,-18.755508,-19.937208,-55.07798,-20.599487,-38.835808,34.20019,1.822937,-7.0464582,32.521,-23.848282,-24.758736,29.313114,-39.651962,-30.959124,25.476185,-53.944168,-34.54187,-20.758837,3.1134644,-23.233774,-19.391832,-34.783875,-24.692797,-16.166557,-43.640762,-5.535657,-13.985895,-42.677124,9.367098,-1.4167595,5.615921,-21.912455,-6.248789,-36.664673,-23.253206,-9.053139,-46.989,-0.5266495,-10.106628,-46.029175,16.011625,17.48584,5.7180634,-14.996119,10.70816,-33.066193,-17.73125,4.7790337,-43.35106,3.6661854,1.8805466,-42.64247,19.898378,y
-21.114962,-10.289291,48.930466,-40.01412,-13.901382,9.256338,-46.80475,-18.958038,-19.646852,-54.962082,-20.96991,-38.53571,34.16723,1.8304901,-7.2026653,32.305695,-24.043884,-24.598291,29.04699,-39.908844,-30.612858,25.192402,-54.23442,-34.040024,-20.86116,2.912674,-23.168072,-19.435207,-34.99356,-24.303715,-16.070503,-43.69319,-5.0985622,-13.793848,-42.62053,9.7823715,-1.5180588,5.457184,-21.945757,-6.282301,-36.840775,-22.935617,-8.987995,-46.994904,-0.12059593,-9.984934,-45.914703,16.41376,17.413101,5.640579,-15.109677,10.696449,-33.172775,-17.56855,4.871441,-43.331345,3.917635,2.0367508,-42.520782,20.156324,y
-21.116722,-9.996887,48.990288,-40.00857,-13.780319,9.328648,-46.733242,-18.992676,-19.562302,-54.86532,-21.096771,-38.452,34.167625,1.7740631,-7.2149115,32.229874,-24.225372,-24.41464,28.948944,-40.124115,-30.327057,25.085072,-54.46617,-33.673897,-20.861166,2.7875366,-23.183455,-19.458078,-35.125473,-24.100367,-16.065975,-43.715332,-4.8506765,-13.763739,-42.557526,10.0199375,-1.5169067,5.3307495,-21.976889,-6.2989845,-36.97049,-22.705732,-9.015326,-46.975327,0.17389297,-10.016197,-45.78749,16.700626,17.414703,5.5455475,-15.142969,10.684811,-33.278076,-17.394848,4.854618,-43.32007,4.144661,2.0193214,-42.41992,20.378521,y
-21.211771,-9.720169,49.004906,-40.03553,-13.63913,9.32406,-46.70342,-18.96582,-19.559195,-54.835052,-21.121597,-38.443253,34.1819,1.697937,-7.165428,32.16649,-24.413712,-24.185303,28.858307,-40.33925,-30.009779,24.978825,-54.6922,-33.291237,-20.818356,2.6917572,-23.233206,-19.469307,-35.22754,-23.949535,-16.060745,-43.71109,-4.6556597,-13.735596,-42.46837,10.204531,-1.473278,5.2191315,-22.006632,-6.3022404,-37.080048,-22.512661,-9.075537,-46.946747,0.4200573,-10.107552,-45.65921,16.937407,17.446877,5.447571,-15.141495,10.680424,-33.379074,-17.225397,4.7996864,-43.315247,4.3494186,1.9356079,-42.33458,20.573565,y
-19.61532,-9.523285,49.703606,-39.89132,-13.384003,10.738998,-48.166885,-18.433151,-17.775875,-57.655968,-20.251312,-36.052364,33.93055,1.9104156,-8.227814,31.609894,-24.280624,-25.086035,28.314384,-40.232346,-30.845722,24.52726,-54.61876,-34.088257,-21.544315,2.3588257,-22.598888,-19.929712,-35.55371,-23.087305,-15.794025,-43.85031,-3.8543854,-12.969971,-42.46054,10.906006,-2.1914558,5.045273,-21.98737,-6.695595,-37.29271,-22.048086,-8.682037,-47.00699,1.0308914,-9.214466,-45.59993,17.562141,16.928577,5.471161,-15.710634,10.416096,-33.420822,-17.334475,5.2786407,-43.251053,4.4773655,2.905655,-42.173676,20.774471,y
-15.439281,-8.294617,51.368572,-41.268593,-8.958969,15.638088,-56.44254,-10.663742,-10.321917,-70.7621,-9.728699,-25.203262,33.133163,2.0636597,-10.9801445,30.644531,-24.030853,-27.963625,27.661995,-39.909515,-34.08442,24.310478,-54.297775,-37.768257,-23.314863,1.4468994,-20.850775,-21.439367,-36.456314,-21.037226,-15.517132,-44.447067,-2.1449642,-11.395542,-42.73291,12.272041,-4.014473,4.374939,-21.873398,-7.9639645,-38.017,-21.526257,-8.011608,-47.618546,1.6849594,-7.252531,-45.959763,18.183983,15.538826,5.2063293,-17.168964,9.47591,-33.79155,-17.37288,6.2288933,-43.12401,5.013401,5.149662,-41.624405,21.413826,y
