@relation alphaLeft

@attribute feat0 numeric
@attribute feat1 numeric
@attribute feat2 numeric
@attribute feat3 numeric
@attribute feat4 numeric
@attribute feat5 numeric
@attribute feat6 numeric
@attribute feat7 numeric
@attribute feat8 numeric
@attribute feat9 numeric
@attribute feat10 numeric
@attribute feat11 numeric
@attribute feat12 numeric
@attribute feat13 numeric
@attribute feat14 numeric
@attribute feat15 numeric
@attribute feat16 numeric
@attribute feat17 numeric
@attribute feat18 numeric
@attribute feat19 numeric
@attribute feat20 numeric
@attribute feat21 numeric
@attribute feat22 numeric
@attribute feat23 numeric
@attribute feat24 numeric
@attribute feat25 numeric
@attribute feat26 numeric
@attribute feat27 numeric
@attribute feat28 numeric
@attribute feat29 numeric
@attribute feat30 numeric
@attribute feat31 numeric
@attribute feat32 numeric
@attribute feat33 numeric
@attribute feat34 numeric
@attribute feat35 numeric
@attribute feat36 numeric
@attribute feat37 numeric
@attribute feat38 numeric
@attribute feat39 numeric
@attribute feat40 numeric
@attribute feat41 numeric
@attribute feat42 numeric
@attribute feat43 numeric
@attribute feat44 numeric
@attribute feat45 numeric
@attribute feat46 numeric
@attribute feat47 numeric
@attribute feat48 numeric
@attribute feat49 numeric
@attribute feat50 numeric
@attribute feat51 numeric
@attribute feat52 numeric
@attribute feat53 numeric
@attribute feat54 numeric
@attribute feat55 numeric
@attribute feat56 numeric
@attribute feat57 numeric
@attribute feat58 numeric
@attribute feat59 numeric
@attribute sign {a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z}

@data
-42.87195,-22.887268,-7.824188,28.328114,-48.49359,-75.66902,29.582699,-23.779129,26.956139,-31.090134,-58.952393,-47.541794,19.377277,27.45504,19.134975,12.907837,-85.38416,-48.43277,-62.492157,-13.513191,-3.3325577,-17.702637,20.576263,28.823425,52.568855,-45.663956,25.41333,-7.50193,-14.970894,-53.348267,5.6528244,-66.426025,6.6297836,11.002182,16.90279,-24.142311,-7.993744,3.4071655,23.09629,-4.8294144,-60.742706,24.974125,10.989578,-63.16272,-17.730682,-8.178009,-18.458405,29.530243,-7.5597,-49.494675,25.481113,-6.464264,8.348206,17.518082,-57.011276,4.2263336,-10.874268,-37.248543,35.382988,-53.413055,z
-43.536392,-21.701546,-7.5032883,27.350986,-47.490875,-76.10072,28.559704,-23.956387,26.204338,-30.008759,-59.449326,-47.38205,21.458973,27.920685,18.804916,13.068535,-85.552925,-48.815216,-61.672287,-12.043533,-3.0994415,-17.341248,21.418411,28.931114,52.34349,-45.85257,26.115204,-5.984787,-14.1130905,-52.69641,6.553047,-66.76466,9.435188,11.794357,18.356499,-24.144135,-7.9704285,3.4486618,24.912277,-3.486679,-58.947083,26.779884,12.032494,-61.755035,-17.562908,-8.756653,-18.353065,30.519432,-7.4288483,-49.653564,25.472202,-5.8120117,10.138718,17.588295,-56.861984,5.9781036,-11.955139,-36.982384,35.41198,-53.107346,z
-43.20027,-22.27098,-8.008377,26.122234,-47.642,-75.723495,27.004612,-23.812336,25.457825,-29.758362,-59.477196,-47.86496,20.815414,27.903,18.677917,12.172279,-84.494514,-48.874924,-62.277847,-12.828888,-3.989151,-18.07129,20.906082,28.131699,52.890045,-46.24788,25.084808,-6.8704453,-14.304802,-52.627853,5.6334,-67.04869,8.677803,11.324715,17.800331,-24.227978,-7.660797,3.5605164,23.938519,-4.095894,-59.268524,25.635017,11.862701,-61.912964,-17.853348,-8.247162,-18.308784,30.390198,-8.235725,-49.499573,25.608505,-5.8049927,9.101082,16.745598,-57.22769,5.0479813,-11.3396,-37.070206,34.660637,-53.804916,z
-34.641006,-29.318138,-14.113152,31.359169,-45.459183,-76.73192,31.60904,-21.349106,30.324753,-29.367096,-58.726833,-54.447586,14.446457,28.227661,15.448326,10.480103,-87.37179,-34.375824,-58.82512,-25.598206,-8.719856,-27.580627,21.717075,24.385262,58.29492,-24.218597,11.76944,-24.83355,-22.482002,-52.790573,-3.0043182,-70.92992,2.4917984,8.53463,8.1816635,-24.627342,-4.7159424,5.441864,6.8326187,-12.8487015,-51.46788,5.3384323,5.2911377,-58.745514,-21.023262,-0.79522705,-16.71405,22.552155,-10.231514,-43.979294,27.007248,-8.446594,-11.057816,17.223122,-40.771057,-11.018158,-0.54559326,-36.97895,29.769203,-26.925964,z
-31.848877,-31.635643,-16.092155,31.093506,-51.540558,-72.70188,30.642883,-19.773903,30.613464,-34.34288,-55.72492,-55.121094,8.786003,29.637062,13.295795,10.387558,-82.48485,-29.48993,-65.54085,-29.064331,-8.857452,-28.92691,18.16161,22.823334,58.935402,-17.571198,11.194153,-28.429718,-21.759003,-53.631577,-2.0901337,-70.650665,-3.947441,9.927368,4.9522324,-24.251244,-5.5148315,6.3106384,1.5750275,-16.017036,-66.402054,-0.72468567,3.1191483,-66.98453,-21.890488,0.36795044,-15.576935,21.760803,-9.07708,-42.432617,27.261192,-11.060822,-15.019035,17.964432,-36.446594,-15.447014,2.4756165,-36.080956,28.81932,-21.24527,z
-20.21997,-38.24305,-20.073944,21.602608,-58.47278,-70.27261,17.781517,-17.074554,24.783245,-41.808426,-53.0566,-55.14102,-9.956017,29.542885,8.049824,5.8423843,-80.35145,-18.18634,-71.72925,-37.261597,-13.585632,-33.804413,4.413639,18.345695,60.708138,-6.65744,5.0191956,-34.458244,-23.34597,-51.89705,-7.226837,-65.512436,-25.221626,7.164955,-8.741287,-23.638222,-6.532318,7.544739,-19.225723,-26.663696,-63.264694,-23.737785,0.15048218,-64.00581,-23.516724,5.695862,-11.682915,18.377693,-11.525284,-34.65323,25.075626,-18.335571,-24.05481,15.476143,-28.516449,-27.47837,13.816559,-31.193924,27.496681,-14.628387,z
-5.1406555,-38.673923,-23.97628,17.29013,-59.330414,-71.08261,12.244038,-13.918121,21.297092,-45.57614,-51.615402,-50.510986,-26.92754,26.189377,-4.7280464,-3.5376205,-83.48143,-4.7092285,-69.94757,-41.4406,-22.89495,-35.67154,-12.466824,10.76638,61.254547,4.2700806,-0.99716187,-37.994656,-18.224052,-41.676804,-19.23893,-54.857803,-40.78684,-0.8880768,-23.644505,-22.309586,-7.5683594,10.166729,-33.296993,-33.24616,-25.089294,-31.645466,7.941475,-36.124893,-24.47953,10.490509,-3.5597038,23.06189,-19.667961,-22.552338,20.958328,-24.97107,-34.098034,7.203354,-18.193726,-38.377987,24.63208,-19.629559,21.898682,-7.4782715,z
-13.0177,-38.840637,-23.249886,22.76507,-60.498856,-69.00488,19.184181,-14.56797,25.318954,-44.924088,-50.6988,-64.55846,4.9273643,33.475822,0.24827576,0.6339264,-80.51588,-12.049011,-72.60637,-39.999123,-18.866493,-39.031662,7.184021,14.316658,61.419533,-1.9898987,1.7459106,-37.04885,-13.429771,-45.805206,-6.2574463,-78.05571,-3.3323212,10.985817,-17.381062,-22.750137,-6.968994,9.603352,-24.984879,-30.141884,-26.377121,-23.422585,13.143669,-39.12216,-24.516151,8.278992,-7.237835,26.864525,-15.613312,-29.036026,23.927027,-21.72078,-30.46614,11.394951,-24.123795,-33.86004,19.424072,-25.476852,25.266426,-12.075745,z
-8.4888,-39.135094,-24.91629,9.529667,-65.076065,14.331375,4.997856,61.30565,7.6054554,-38.4207,35.50444,-65.580826,21.44677,-47.83519,21.78938,-1.2394867,-3.004242,-7.628937,-80.131546,-41.38243,-20.649712,-49.733154,23.674791,12.972961,-12.891373,1.6011658,-24.810425,-38.23301,-14.252213,-43.8244,-77.65758,-77.565384,18.101982,-65.94859,-22.075626,-22.074783,-8.585602,9.866701,-30.645649,-32.569622,-23.776505,-28.579681,11.7895355,-36.27385,-25.000313,8.579407,-4.831955,25.67073,-17.463951,-25.627213,-2.822544,3.019867,-35.172787,9.291397,-21.251053,-38.26181,21.91092,-21.587276,24.145828,-10.347137,z
-7.335602,-39.583054,-25.329956,10.295454,-63.26886,14.036545,6.1600113,61.228653,8.360449,-36.769547,35.40361,-68.3517,21.940872,-46.42375,20.67511,-0.80426025,-3.3127594,-6.2514343,-78.42236,-41.811546,-20.20543,-52.067642,23.476347,13.430893,-12.398079,2.8434753,-25.987473,-38.383705,-13.518311,-43.386353,-75.840706,-80.56128,19.150572,-64.21925,-23.863817,-21.909935,-9.506378,9.377832,-32.855873,-33.664978,-23.81604,-31.016737,12.419937,-35.97159,-25.17501,8.176727,-4.6183453,26.632599,-16.952347,-24.761826,-2.343319,4.585785,-36.9374,9.71283,-20.470642,-39.825737,22.186981,-20.809916,24.886795,-9.95874,z
-5.022003,-39.87732,-25.433266,9.098825,-61.926376,12.107391,9.261891,61.21402,7.5443788,-36.01259,34.210983,-69.41611,21.970486,-46.241386,19.159346,-0.92974854,-3.6100922,-3.9146118,-79.26601,-42.170563,-20.322052,-53.213196,23.035122,13.413498,-12.290405,4.8482056,-27.173279,-38.350754,-15.040024,-42.608612,-75.90343,-81.543076,19.402557,-64.14502,-26.017515,-21.863731,-10.07132,8.882916,-36.65857,-34.81024,-25.905624,-35.89984,10.691376,-36.838715,-25.201721,8.397797,-4.0397615,25.956726,-18.725372,-23.343369,-2.2911596,4.802429,-41.619843,7.611847,-21.171143,-43.11886,23.333588,-19.380754,24.001282,-12.326294,z
1.5532532,-38.01913,-26.95028,4.5478272,-63.534683,14.655334,9.81868,60.755432,1.2900906,-36.333878,34.95346,-72.742905,17.478378,-44.149956,15.466753,-5.000374,3.936966,3.1023254,-83.66086,-41.98525,-24.090088,-56.738388,18.974648,9.766861,-10.655769,11.150238,-30.0625,-38.20806,-18.685867,-38.143158,-74.29607,-84.42999,14.473608,-62.200573,-30.990173,-21.006538,-11.552338,9.14487,-44.452866,-36.09163,-21.920227,-44.813515,5.576912,-31.922043,-25.391624,8.78714,-0.14607811,21.48204,-23.04332,-17.645203,-7.3341017,5.5188293,-47.77407,1.9279327,-15.164734,-47.82554,26.06546,-12.696321,18.893845,-7.3387146,z
8.864014,-34.70625,-28.10701,-3.2653942,-62.708267,16.057198,-0.5527859,59.857628,-5.1850605,-34.867493,35.64588,-76.323166,8.816063,-41.953102,9.652054,-8.633293,4.6468506,11.634033,-82.96101,-39.8693,-27.293854,-60.505295,11.223817,6.3823013,-9.092918,19.04361,-32.873672,-35.778114,-21.01728,-31.247833,-72.48816,-87.505936,5.260571,-60.069546,-36.647858,-20.065048,-13.707489,8.237647,-52.06141,-36.960518,-13.09314,-53.454697,1.3356171,-22.798035,-25.362206,8.009888,3.8170528,17.36724,-25.853638,-10.244293,-11.052398,8.389099,-50.198147,-2.1027145,-4.905304,-50.181316,27.481537,-4.656311,14.804298,3.0473328,z
6.748749,-37.15262,-26.89479,5.749672,-62.307205,13.939392,9.5834255,60.702164,1.921463,-35.522217,34.68593,-73.50659,12.104097,-44.56951,11.478982,-5.4916306,1.1044312,8.63739,-81.498215,-41.180557,-24.537766,-58.10991,13.898225,9.430313,-10.704964,15.967804,-31.782974,-36.62995,-18.535912,-33.11696,-75.758415,-84.58185,9.038489,-63.1149,-35.70449,-20.983803,-12.531586,7.8102064,-49.49488,-37.82386,-16.775085,-50.065407,5.3157196,-26.077515,-25.319763,8.889557,1.3619919,21.633759,-23.46817,-12.495178,-7.3489437,6.0588074,-49.27321,1.2622299,-8.836426,-49.75792,27.691925,-8.7606945,18.377663,-1.3585205,z
6.564575,-37.68623,-25.91333,4.4355106,-53.760468,4.299774,5.275873,60.960632,6.138525,-35.176315,32.834656,-71.526505,12.991375,-46.391445,12.070425,-4.6092453,-13.914223,7.7704163,-68.43263,-41.47185,-23.76027,-56.53232,14.795042,10.469658,-11.8291855,14.747131,-31.15921,-36.88281,-18.197227,-33.00963,-78.070724,-82.379364,9.814703,-65.26283,-35.33479,-21.466827,-11.706085,7.778391,-47.760723,-37.87984,-17.202698,-47.283176,6.4919586,-26.326141,-25.057846,9.670166,0.7493439,22.913712,-23.237267,-12.707031,-6.536911,4.0668945,-49.043118,1.7494583,-10.11319,-49.55617,28.257233,-9.846237,19.086876,-3.167511,z
7.3540955,-37.180073,-26.144333,11.30966,-73.01367,-63.975536,7.7317524,-11.274506,13.56492,-57.737,-45.381306,-53.078903,1.8133011,33.391083,-6.4665146,-4.743866,-76.562454,8.887207,-83.99939,-41.015636,-23.861526,-35.07596,4.8991966,10.282089,61.018295,15.889221,4.9155884,-36.29337,-18.337166,-32.398438,-13.528694,-67.877304,2.0534325,4.600792,-35.989223,-21.156181,-12.24588,7.7052364,-48.711315,-37.956524,-16.372345,-48.33193,6.130699,-25.462952,-25.026176,9.288147,1.3369408,22.573204,-23.10218,-11.891754,11.370863,-31.704712,-49.065334,1.7896576,-8.674286,-49.680225,28.173615,-8.691315,19.05523,-1.559967,z
8.362915,-36.005543,-27.281654,8.909182,-74.97194,-61.798847,4.758259,-10.195091,11.801802,-59.350647,-43.583023,-54.855392,-27.389858,36.71041,-8.943798,-6.8219833,-74.115906,10.521484,-86.06146,-40.564907,-25.719055,-36.78865,-14.6906395,8.230942,60.41282,17.68512,6.7651978,-36.183216,-17.600494,-30.373093,-3.5119095,-72.66438,-32.648624,10.73288,-37.006054,-20.670898,-13.014282,7.855095,-49.598804,-37.63296,-12.453125,-49.14752,6.4614716,-21.942596,-25.304092,8.662811,2.574585,22.675209,-24.536919,-10.805908,10.27858,-32.356323,-50.069202,-0.25227356,-6.4979553,-50.24638,27.915314,-6.5855637,16.85952,1.0018616,z
8.861481,-35.924698,-26.713295,7.698061,-73.43353,-63.41194,3.03022,-10.834999,11.18832,-58.291702,-44.898407,-56.129547,-32.902565,38.584435,-9.1650505,-6.7436523,-75.86507,10.610962,-84.15961,-40.560287,-25.664467,-38.451675,-18.138771,8.47747,60.50927,17.455261,5.4862366,-36.249763,-17.609024,-29.656067,-0.9482956,-72.97768,-40.43425,13.44416,-37.00553,-20.9113,-12.569,7.94339,-49.104744,-37.71707,-12.180969,-48.32998,6.774193,-21.428284,-25.10749,9.194672,2.6536942,23.115135,-23.627838,-9.891418,10.352694,-32.1239,-48.88761,1.0409088,-5.578064,-49.55974,28.474274,-6.522133,18.20597,1.7704468,z
-35.924942,29.09778,-21.655525,-2.9690323,-67.168045,-33.809715,-6.003689,-24.830742,2.2070732,-42.70694,-47.355614,-56.27539,-21.822521,-41.653095,-14.84306,-65.54683,-17.470226,-57.40425,-75.94023,26.200533,-54.848526,-32.52954,-19.43787,-68.64973,-21.285133,-73.77602,6.9711,22.424942,-34.157246,-20.009277,-10.98893,-64.825714,-22.51569,-27.587227,-38.885967,-15.27486,9.660095,-35.21764,-36.761875,27.573933,-46.567978,-33.504818,-25.6489,-37.49193,59.99427,-4.184906,12.595367,-11.361694,26.851044,-38.374603,6.4576187,-0.30596924,30.933771,2.014717,-61.73378,27.446774,-8.75769,26.661999,-14.483742,-77.96245,z
3.0078735,-44.97751,-17.142136,48.240368,-54.655212,5.4853134,59.642525,60.500183,30.498217,-34.906662,26.87973,-26.500137,42.52293,-59.873512,29.01446,-68.04554,-9.568886,-6.549011,-68.47876,-47.7621,-51.209297,-16.382172,37.986183,-78.47883,-20.205124,-20.268753,-2.5367737,-47.910484,-71.95712,-3.8494568,-95.96698,-34.85565,45.43086,-81.35031,12.683823,-24.370438,2.0327759,7.765934,15.336624,-11.341591,-36.680435,16.623756,-94.86451,-20.488052,-21.939583,4.943512,-14.703262,-104.313805,-66.19388,-0.20663452,9.809845,-4.354706,-6.3946686,-88.46687,-16.419968,-8.436066,3.422943,-35.51552,-97.70185,-32.533295,z
-23.249298,-38.428623,-12.552994,36.710793,-53.22867,3.4304504,38.44551,58.627655,28.176414,-28.957474,25.804169,-17.359955,35.418842,-65.11862,26.632578,-50.737022,-11.918022,-40.45488,-70.81116,-34.43649,-42.33599,-10.081116,32.225513,-51.192936,-23.316124,-56.68547,-1.8934631,-28.651386,-70.79817,-16.635986,-103.502014,-24.050964,37.68113,-87.94469,5.30188,-25.223701,-0.9592285,4.6048965,8.19857,-15.019619,-56.21678,11.055611,-89.0379,-38.25888,-20.260422,-0.73065186,-17.6338,-93.78029,-58.529804,-23.641068,17.024525,6.959381,-5.7173004,-70.67659,-48.039627,-10.063129,-4.223572,-37.30289,-71.091736,-66.20645,z
-36.368896,-32.522034,-8.641121,28.692308,-38.30774,-82.15769,30.07284,-24.904366,27.02448,-22.907288,-63.603645,-46.445618,23.941141,22.502884,21.056831,-28.04966,-92.8252,-54.410126,-51.582382,-24.977814,-28.431198,-21.108887,22.011948,-21.07888,55.317085,-68.05461,16.495422,-17.082031,-48.124302,-46.65045,-15.201927,-64.407364,22.950674,-0.23117828,7.8104553,-25.093506,-4.616028,2.7144508,14.026131,-13.637344,-89.508255,18.671919,-44.344357,-74.140564,-18.389824,-4.511322,-19.06388,-34.577568,-40.5708,-42.914764,24.842207,-4.3769836,-0.03936386,-37.51764,-69.367386,-5.99942,-7.5610657,-37.882484,-28.209007,-84.43121,z
-37.782974,-30.921368,-8.271576,28.897493,-45.176773,-77.79469,30.369972,-24.855057,27.09789,-27.426758,-61.48804,-45.47557,24.957212,22.591103,21.25117,-23.689957,-86.23623,-55.51265,-59.958176,-22.916248,-25.72055,-20.046265,22.098091,-15.524155,54.723007,-68.4536,18.145233,-14.981586,-43.229866,-49.648193,-15.170212,-63.21779,25.96063,0.05921173,7.9003677,-24.954872,-5.3597107,2.6244888,14.268127,-13.43536,-90.83661,19.007208,-36.44726,-76.51967,-18.176514,-5.066162,-19.128986,-25.235397,-37.19444,-45.09323,24.752644,-5.104309,0.41659164,-32.047157,-71.16968,-5.6298637,-7.833496,-37.90961,-21.703918,-85.50667,z
-38.310455,-29.520828,-8.876808,31.080187,-46.038803,-76.558495,32.900284,-24.397789,28.705212,-28.139435,-60.490486,-44.07924,24.804512,22.190384,20.205456,-22.599976,-84.93788,-55.84993,-60.81685,-21.3013,-25.311592,-19.045563,21.662546,-13.957214,54.97721,-68.53972,18.566498,-13.466812,-42.181046,-50.07393,-16.4021,-61.379227,26.604647,-0.74329376,9.02821,-24.875801,-5.4817505,3.0830116,15.461536,-12.517529,-90.8383,20.089828,-34.74728,-76.75688,-18.473404,-5.2749023,-18.785057,-23.196007,-35.831436,-45.96498,25.204403,-5.099701,1.3606262,-29.585648,-71.77196,-4.618721,-8.094757,-37.717346,-18.705338,-85.734695,z
-37.4843,-29.429302,-10.178604,32.577248,-45.821213,-76.112526,34.3582,-23.698303,30.053986,-28.153687,-59.812202,-44.023193,23.852938,21.862144,18.902594,-23.187027,-84.830315,-55.178925,-60.40703,-21.665295,-26.214722,-19.28772,21.557545,-14.319458,55.89955,-68.04651,17.128937,-14.392147,-41.766037,-49.828796,-17.373856,-61.188583,24.764954,-1.4915924,9.959988,-24.864014,-5.1209106,3.7305756,15.689083,-12.759327,-90.92778,19.590694,-34.17955,-76.62901,-19.135254,-4.5093384,-18.316044,-22.626984,-35.880833,-45.557785,25.829208,-5.269104,-0.33584976,-29.209946,-71.50064,-5.6975822,-7.0477905,-37.598484,-18.14196,-85.56633,z
-37.01129,-29.558792,-10.2649765,32.51876,-46.015152,-76.01368,34.250557,-23.707298,30.041866,-28.38501,-59.665863,-43.005417,23.1496,20.731003,18.941378,-24.026115,-84.89001,-54.814667,-60.510986,-21.914505,-26.700348,-18.46045,22.61902,-15.463982,56.034546,-67.93854,16.638,-14.73391,-42.89192,-49.119858,-19.162628,-59.859695,23.489727,-2.9285355,10.82576,-24.894577,-4.9725037,3.727478,16.609009,-13.523205,-90.96933,20.370735,-36.28924,-76.16774,-19.184341,-4.273102,-18.321331,-25.339287,-36.67476,-45.106064,25.823643,-5.25589,-1.5288467,-30.844933,-71.34027,-6.801609,-6.7615356,-37.627556,-20.340988,-85.86464,z
-37.37314,-29.566895,-9.972488,32.158863,-46.169754,-76.2664,33.8763,-23.762497,29.750284,-28.786835,-59.645897,-42.358994,22.92406,20.467468,19.169737,-23.615845,-85.57211,-55.163696,-60.395493,-21.874428,-26.236595,-17.691254,22.665857,-15.155518,55.69155,-68.306946,17.505463,-14.609093,-43.23851,-49.01236,-19.108963,-59.39949,22.686485,-3.068596,12.304274,-24.839607,-5.316864,3.617382,18.572409,-13.575905,-91.13289,22.423592,-37.201454,-76.08435,-19.026207,-4.610565,-18.404236,-26.625565,-35.555298,-45.8385,25.72018,-5.5079346,-1.3638916,-29.283821,-71.942856,-6.747158,-7.0363464,-37.655823,-18.622063,-86.31085,z
-36.64975,-29.510006,-10.631599,32.237774,-45.3125,-76.54648,33.81778,-23.463913,29.961432,-28.137817,-59.692497,-42.529205,22.446478,20.47071,18.499847,-24.951874,-86.02506,-54.565567,-59.439697,-22.027618,-27.314919,-18.130371,22.434095,-16.681595,56.229652,-67.96152,16.4758,-15.009182,-41.469803,-48.728607,-19.731934,-59.23802,22.606909,-3.345398,15.459728,-24.862564,-4.971283,3.9369583,21.925718,-13.464909,-90.2905,25.267395,-34.317623,-75.480545,-19.363152,-4.14859,-18.161137,-23.243446,-35.121067,-45.692566,26.018703,-5.3845215,-1.8319855,-28.5792,-71.8125,-6.956955,-6.532654,-37.566135,-17.915924,-86.27353,z
-37.35579,-28.732994,-11.116562,32.477165,-45.852646,-75.778465,34.00117,-23.153458,30.246025,-28.460419,-59.142944,-42.73648,22.090708,20.736969,17.805614,-22.628632,-85.062965,-55.087006,-60.114243,-21.198845,-26.00312,-18.213165,22.373604,-13.756485,56.50171,-68.15053,16.309021,-14.289654,-39.71688,-48.85231,-19.459274,-59.302017,22.945642,-2.9492645,17.282005,-24.825577,-4.903076,4.243946,23.774841,-13.481724,-89.859695,26.785007,-31.579277,-75.314575,-19.599243,-4.0858765,-17.92052,-20.067642,-34.52502,-45.964096,26.306404,-5.330261,-2.0915985,-27.527779,-72.00496,-7.1325035,-6.485718,-37.433662,-16.679932,-86.357834,z
-37.985825,-27.473495,-12.102097,33.409927,-45.94232,-74.88818,34.99388,-22.269913,31.115671,-28.84845,-57.954674,-42.112473,23.899569,21.611687,15.837925,-23.575172,-84.74616,-55.65735,-59.80699,-19.785698,-26.916061,-17.225769,22.854113,-14.71022,56.709335,-68.73947,17.569275,-12.902531,-40.675625,-48.970276,-17.852379,-58.937927,25.568428,-1.6706696,17.447815,-24.59999,-5.249756,5.0636673,23.964567,-12.496365,-90.23108,27.120697,-33.113163,-75.59677,-20.045502,-4.725586,-17.25735,-21.754684,-35.55145,-46.356888,27.070503,-5.268738,-1.194027,-28.89698,-72.48857,-6.151737,-7.3166504,-36.971977,-18.141533,-86.93964,z
-38.630997,-28.465714,-10.56044,30.658749,-49.09163,-74.02032,31.834126,-22.63773,29.077534,-31.841736,-57.163593,-42.45601,23.595062,22.39933,17.160006,-24.54728,-84.27569,-56.40448,-62.706467,-20.634773,-26.855125,-15.9930725,22.919296,-16.308212,54.992363,-69.66298,21.373901,-13.324699,-41.38897,-50.553116,-13.3405075,-60.980423,22.37796,0.91056824,15.233812,-24.343788,-6.774719,4.454529,22.117607,-14.409245,-91.75577,25.999727,-34.353996,-77.2318,-19.205967,-6.2011414,-17.738262,-23.079144,-36.231655,-47.375275,26.515377,-6.402252,-2.798893,-30.716362,-73.78377,-8.118443,-8.488251,-37.193382,-20.428463,-88.44505,z
-38.985504,-27.55325,-11.04554,32.437954,-48.867416,-73.42668,33.96067,-22.21954,30.363205,-31.639343,-56.601208,-42.10573,24.423141,22.847168,16.030409,-25.23359,-83.69729,-56.65805,-62.43628,-19.489552,-27.514969,-15.509857,23.017809,-16.938698,55.113815,-69.83215,21.930847,-12.090561,-41.542206,-50.09134,-12.085602,-60.991333,22.21135,1.5588226,17.26436,-24.239624,-6.8331604,4.910038,24.671005,-13.232647,-91.21648,28.6447,-34.671963,-76.67273,-19.423756,-6.5795593,-17.360775,-23.454632,-36.435463,-47.687057,26.93552,-6.1066284,-1.248764,-30.83725,-74.00462,-6.6412773,-9.124847,-36.9006,-20.456417,-88.57347,z
-39.129227,-28.57481,-10.420021,30.950918,-51.69899,-72.10555,32.160423,-22.28992,29.308884,-33.91739,-55.81671,-41.947586,23.836754,22.735107,16.936203,-24.033592,-81.98032,-56.904327,-65.5894,-20.799892,-26.512192,-14.971466,22.822657,-15.575951,54.294952,-70.04558,23.252777,-13.527828,-40.691032,-51.113373,-11.002686,-61.160004,20.383234,1.907959,16.999744,-24.076305,-7.6121826,4.5547943,24.325865,-14.620224,-91.94246,28.187511,-33.36213,-77.59439,-19.056156,-6.854126,-17.659378,-21.857353,-35.35628,-48.34311,26.60836,-7.188568,-3.2358055,-29.32927,-74.675964,-8.483753,-8.834961,-37.152225,-18.697212,-89.11586,z
-39.403854,-29.218105,-10.0926285,30.429684,-53.623672,-71.098045,31.525948,-22.248127,28.92418,-35.51175,-55.1638,-41.963013,23.038723,22.780106,17.502731,-22.222832,-80.72867,-57.196716,-67.69374,-21.680164,-25.246136,-14.789795,22.146112,-13.391438,53.751213,-70.175064,24.081726,-14.5614395,-40.035866,-51.756226,-10.091137,-61.344696,18.469183,2.2051315,17.112547,-23.937416,-8.15567,4.341152,24.37755,-15.573498,-92.36478,28.084816,-32.355373,-78.15431,-18.844559,-6.975464,-17.838028,-20.631119,-34.737545,-48.671387,26.405996,-8.016571,-4.7616196,-28.43686,-75.02971,-9.834076,-8.500793,-37.320194,-17.627258,-89.40033,z
-39.680847,-29.097744,-10.505184,31.54041,-55.453156,-69.31231,32.791348,-21.85017,29.747808,-36.84146,-53.995678,-42.19542,22.486668,23.157158,17.12464,-20.066849,-78.40671,-57.33635,-69.86305,-21.737339,-24.1478,-14.897247,21.57983,-10.4509735,53.79206,-69.905106,24.261658,-14.905895,-39.660336,-52.051773,-9.450748,-61.60338,17.77197,2.7488937,17.420063,-23.819664,-8.388763,4.5401344,24.396317,-15.823761,-92.71927,27.792099,-31.851078,-78.48993,-19.018879,-6.89151,-17.685001,-20.055576,-34.77829,-48.658035,26.581816,-8.514587,-5.7817993,-28.328442,-75.07306,-10.5278015,-8.106018,-37.294178,-17.397728,-89.46356,z
-38.945297,-29.24395,-10.816589,32.257072,-57.74411,-66.73227,33.589027,-21.633614,30.293732,-38.292328,-52.520245,-42.118546,22.788212,23.303925,16.806019,-22.585583,-74.832596,-56.863586,-72.72838,-22.066944,-25.743458,-15.018555,21.149155,-13.64286,53.942604,-69.98947,24.149994,-15.370213,-41.205997,-51.548996,-9.550144,-61.483734,17.973494,2.67836,17.270224,-23.785099,-8.40271,4.6929474,24.182022,-15.854607,-93.27525,27.625385,-34.82934,-78.38544,-19.167435,-6.7912292,-17.56298,-23.894272,-35.15587,-48.477173,26.71664,-8.644592,-6.260906,-28.977947,-75.00653,-10.81205,-7.9066467,-37.247925,-18.228878,-89.59544,z
